x,y,z
-2.7290204277119905,0.9434264219284914,26.580732247329333
-2.6922959592155857,0.9386097848171318,26.50726680444822
-2.6559869017752584,0.9336522954817436,26.434044908549815
-2.6200905098026883,0.9285594869746019,26.3610655425111
-2.5846040098349152,0.923336770869372,26.28832767080961
-2.5495246020278723,0.9179894389329537,26.215830240991146
-2.514849461618264,0.9125226647992335,26.14357218507946
-2.480575740354089,0.9069415056435481,26.071552420929567
-2.446700567894113,0.9012509038567179,25.99976985352613
-2.4132210531766045,0.8954556887175646,25.928223376228495
-2.380134285757663,0.8895605780628826,25.85691187196389
-2.3474373371194575,0.8835701799538808,25.785834214370258
-2.315127261948724,0.8774889943381672,25.714989268890143
-2.283201099385855,0.8713214147063912,25.64437589381716
-2.251655874244933,0.8650717297427084,25.57399294129637
-2.2204885982050566,0.858744124968276,25.503839258280017
-2.1896962709733234,0.8523426843770314,25.433913687439915
-2.15927588141982,0.8458713920630458,25.36421506803794
-2.1292244086849914,0.8393341338387873,25.294742236755816
-2.0995388232597536,0.8327346988436645,25.225494028485578
-2.0702160880387193,0.8260767811422602,25.156469277081907
-2.0412531593469097,0.8193639813117006,25.087666816077654
-2.0126469879403235,0.8125998080176366,25.019085479363667
-1.9843945199807438,0.8057876795783527,24.950724101834197
-1.956492697985153,0.7989309255165448,24.882581519998983
-1.928938461750136,0.7920327880983422,24.814656572563177
-1.9017287492516513,0.785096423859178,24.74694810097622
-1.874860497520543,0.7781249051161376,24.679454949950728
-1.8483306434941762,0.7711212214664468,24.61217596795247
-1.82213612484457,0.7640882812717809,24.545110007662455
-1.7962738807834064,0.7570289131281068,24.478255926412142
-1.7707408528442914,0.749945867320789,24.411612586592753
-1.7455339856426406,0.7428418172647158,24.345178856039624
-1.7206502276135671,0.7357193609292229,24.278953608392573
-1.6960865317281393,0.7285810222476137,24.212935723433148
-1.6718398561883818,0.7214292525110922,24.147124087399646
-1.647907165101387,0.7142664317469477,24.081517593280783
-1.6242854291329036,0.7070948700808445,24.016115141088836
-1.600971626140766,0.6999168090830911,23.950915638113067
-1.5779627417885276,0.6927344230987768,23.885917999154216
-1.5552557701396545,0.6855498205616806,23.821121146740868
-1.532847714232641,0.678365045291873,23.756524011328363
-1.510735586637396,0.6711820777769447,23.69212553148106
-1.4889164099932526,0.6640028364368096,23.62792465403859
-1.467387217528952,0.6568291788720438,23.563920334266818
-1.446145053564942,0.6496629030957348,23.50011153599415
-1.4251869739983354,0.642505748748823,23.436497231733856
-1.4045100467708638,0.635359398298936,23.373076402792986
-1.3841113523201658,0.6282254782227186,23.309848039368514
-1.3639879840147369,0.6211055601716792,23.246811140631294
-1.3441370485728728,0.6140011621215758,23.183964714798353
-1.3245556664659284,0.6069137495053806,23.12130777919411
-1.3052409723062153,0.5998447363298635,23.058839360301036
-1.2861901152198545,0.5927954862758518,22.996558493800233
-1.2674002592048974,0.585767313782221,22.934464224602472
-1.2488685834750262,0.5787614851136883,22.872555606870137
-1.2305922827891391,0.5717792194124796,22.81083170403053
-1.212568567767123,0.564821689733953,22.749291588781013
-1.1947946651921122,0.5578900240662644,22.68793434308637
-1.1772678182995284,0.5509853063341675,22.62675905816884
-1.1599852870531915,0.5441085773870461,22.5657648344912
-1.1429443484087891,0.5372608359712818,22.504950781733285
-1.1261422965649883,0.5304430396870645,22.444316018762308
-1.1095764432024677,0.5236561059297571,22.38385967359736
-1.0932441177111454,0.5169009128159315,22.323580883368397
-1.0771426674058746,0.510178300094195,22.26347879427008
-1.0612694577308739,0.5034890700409305,22.203552561510744
-1.0456218724531559,0.4968339883410785,22.143801349256858
-1.0301973138452134,0.49021378495408974,22.084224330573203
-1.0149932028572204,0.4836291549651813,22.024820687359096
-1.0000069792789963,0.4770807594220325,21.965589610280915
-0.985236101891986,0.47056922615705765,21.906530298701195
-0.9706780486114955,0.464095150595396,21.84764196060451
-0.9563303166194266,0.45765909654876097,21.788923812520427
-0.9421904224877446,0.4512615969952925,21.73037507944373
-0.9282559022929143,0.4449031548455586,21.671994994752126
-0.9145243117215296,0.4385842436948526,21.613782800121687
-0.9009932261673658,0.43230530856193483,21.555737745440165
-0.8876602408200728,0.42606676661436843,21.497859088718425
-0.8745229707457284,0.41986900788059983,21.440146096000156
-0.8615790509594651,0.41371239594893533,21.38259804127003
-0.8488261364903811,0.40759726865356655,21.32521420636049
-0.8362619024389416,0.40152393874779707,21.26799388085733
-0.8238840440270743,0.39549269456462444,21.21093636200419
-0.8116902766411573,0.38950380066483065,21.154040954606145
-0.7996783358680974,0.38355749847273607,21.097306970932497
-0.7878459775246891,0.3776540068997703,21.040733730618932
-0.7761909776804445,0.3717935229560154,20.984320560569138
-0.76471113267408,0.365976222349875,20.928066794856022
-0.7534042591238405,0.360202260076024,20.871971774622615
-0.7422681939318418,0.3544717709917937,20.81603484798281
-0.7313007942826055,0.34878487038214484,20.760255369921985
-0.720499937635958,0.3431416545133834,20.70463270219766
-0.7098635217144645,0.33754220117577205,20.64916621324022
-0.6993894644855622,0.3319865702151893,20.593855278053855
-0.6890757041385547,0.3264748040539896,20.538699278117726
-0.6789201990566293,0.32100692820121507,20.4836976012875
-0.6689209277840508,0.31558295175231016,20.428849641697273
-0.6590758889886872,0.31020286787848944,20.374154799661987
-0.6493831014200154,0.30486665430590804,20.319612481580375
-0.6398406038627562,0.29957427378478324,20.265222099838507
-0.6304464550862808,0.2943256745486148,20.210983072713997
-0.6211987337899318,0.2891207907636517,20.156894824280908
-0.612095538544396,0.2839595429687501,20.102956784315417
-0.6031349877292645,0.2788418385057685,20.04916838820227
-0.5943152194669142,0.27376757194064366,19.995529076842086
-0.5856343915528387,0.26873662547528987,19.94203829655955
-0.5770906813825574,0.26374886935046415,19.888695499012478
-0.5686822858752272,0.2588041622397374,19.835500141101885
-0.5604074213940775,0.25390235163471153,19.78245168488299
-0.5522643236637896,0.24904327422162084,19.72954959747724
-0.5442512476849355,0.24422675624945508,19.676793350985367
-0.5363664676455916,0.23945261388973987,19.624182422401482
-0.5286082768302383,0.23472065358810976,19.571716293528258
-0.5209749875260548,0.23003067240780725,19.519394450893188
-0.5134649309267162,0.22538245836524012,19.467216385665967
-0.5060764570337967,0.22077579075772824,19.41518159357698
-0.4988079345558814,0.21621044048356944,19.363289574836923
-0.4916577508054869,0.21168617035455303,19.311539834057587
-0.4846243115938865,0.20720273540104817,19.259931880173763
-0.47770604112393716,0.20275988316979265,19.208465226366336
-0.4709013818809999,0.19835735401450688,19.15713938998653
-0.46420879452204483,0.19399488137945597,19.105953892481324
-0.4576267577630298,0.1896721920760818,19.054908259320047
-0.4511537682646387,0.1853890065528255,19.004002019922144
-0.44478834051646404,0.18114503915825947,18.95323470758611
-0.4385290067197168,0.1769399983976465,18.902605859419616
-0.43237431666854315,0.17277358718304237,18.852115016270798
-0.4263228376300273,0.16864550307705697,18.801761722660707
-0.42037315422295646,0.16455543853038748,18.751545526716946
-0.41452386829542304,0.1605030811132357,18.701465980108452
-0.40877359880133646,0.1564881137407204,18.651522637981447
-0.40312098167591587,0.15251021489239455,18.601715058896527
-0.39756466971023274,0.14856905882597454,18.552042804766906
-0.39210333242487067,0.1446643157853893,18.50250544079779
-0.38673565594276804,0.14079565220325363,18.45310253542688
-0.3814603428613078,0.13696273089787034,18.403833660265988
-0.37627611212371603,0.1331652112648634,18.354698390043772
-0.3711816988898302,0.12940274946354358,18.30569630254956
-0.36617585440629646,0.1256749985981064,18.256826978578275
-0.3612573458762524,0.12198160889376082,18.208090001876418
-0.35642495632855226,0.11832222786788579,18.159484959089138
-0.35167748448658787,0.11469650049631079,18.111011439708346
-0.3470137446367589,0.11110406937481447,18.06266903602187
-0.34243256649664316,0.10754457487593479,18.01445734306364
-0.3379327950829174,0.10401765530118243,17.966375958564903
-0.3335132905790764,0.10052294702874792,17.918424482906417
-0.32917292820299815,0.09706008465679183,17.870602519071664
-0.32491059807440026,0.09362870114240579,17.82290967260102
-0.3207252050822322,0.09022842793633098,17.77534555154691
-0.31661566875204655,0.08685889511351957,17.727909766429878
-0.3125809231133909,0.08351973149962288,17.680601930195646
-0.3086199165672608,0.08021056479348927,17.633421658173045
-0.30473161175365326,0.07693102168575318,17.586368568032885
-0.3009149854192592,0.07368072797359558,17.53944227974771
-0.29716902828533065,0.07045930867175494,17.49264241555244
-0.2934927449157598,0.0672663881198664,17.445968599905868
-0.2898851535854035,0.06410159008620579,17.39942045945303
-0.28634528614868743,0.060964537867913844,17.35299762298838
-0.2828721879085214,0.05785485438777478,17.30669972141983
-0.27946491748555846,0.05477216228762223,17.26052638773356
-0.27612254668782665,0.051716084018444235,17.21447725695966
-0.2728441603807639,0.04868624192725802,17.168551966138526
-0.2696288563576837,0.04568225834082395,17.122750154288035
-0.2664757452106986,0.042703755646267015,17.077071462371475
-0.26338395020212896,0.03975035636867298,17.03151553326622
-0.26035260713642094,0.036821683245725274,16.986082011733117
-0.2573808642325995,0.033917359299447544,16.94077054438659
-0.254467881997279,0.031037007905115696,16.895580779665462
-0.25161283309825505,0.028180252857402173,16.85051236780443
-0.24881490223869848,0.02534671843381409,16.805564960806237
-0.24607328603197334,0.02253602945548582,16.7607382124145
-0.24338719287709876,0.01974781134538558,16.716031778087167
-0.24075584283487392,0.016981690183994442,16.67144531497064
-0.23817846750468524,0.014237292762515244,16.62697848187448
-0.23565430990201325,0.011514246633667784,16.58263093924675
-0.23318262433665643,0.008812180160125712,16.538402349149937
-0.23076267629168862,0.006130722560649513,16.494292375237457
-0.22839374230316523,0.0034695039539689707,16.450300682730752
-0.2260751098405939,0.0008281554004675659,16.40642693839692
-0.2238060771881833,-0.0017936910582797686,16.36267081052689
-0.22158595332688427,-0.004396402362065006,16.319031968914175
-0.21941405781723608,-0.006980344396651952,16.27551008483409
-0.21728972068303024,-0.009545881960379116,16.232104831023527
-0.21521228229580372,-0.012093378732712816,16.188815881661213
-0.21318109326017282,-0.014623197244703744,16.14564291234846
-0.21119551430001812,-0.017135698851301073,16.102585600090404
-0.20925491614553096,-0.01963124370547912,16.059643623277694
-0.20735867942113045,-0.022110190734132423,16.016816661668667
-0.20550619453426047,-0.02457289761569597,15.97410439637195
-0.20369686156507483,-0.027019720759448168,15.931506509829504
-0.20193009015701857,-0.029451015286454985,15.889022685800107
-0.20020529940831294,-0.03186713501211452,15.84665260934325
-0.19852191776435096,-0.034268432430262084,15.804395966803439
-0.19687938291101006,-0.036655258698796656,15.762252445794898
-0.19527714166888793,-0.03902796362679048,15.720221735186676
-0.19371464988846696,-0.04138689566304417,15.678303525088115
-0.19219137234621272,-0.04373240188605064,15.636497506834708
-0.19070678264161112,-0.04606482799533185,15.594803372974313
-0.18926036309514832,-0.04838451830411315,15.553220817253731
-0.18785160464723796,-0.050691815733300734,15.511749534605618
-0.1864800067580986,-0.05298706180672838,15.470389221135754
-0.1851450773085849,-0.0552705966476406,15.429139574110629
-0.18384633250197546,-0.05754275897637968,15.388000291945366
-0.1825832967667195,-0.05980388610924513,15.346971074191947
-0.18135550266014475,-0.06205431395849458,15.306051621527763
-0.18016249077312824,-0.06429437703345585,15.265241635744449
-0.1790038096357315,-0.0665244084427206,15.224540819737028
-0.1778790156238014,-0.06874473989739073,15.183948877493334
-0.1767876728665373,-0.07095570171534914,15.143465514083722
-0.17572935315502541,-0.07315762282652731,15.103090435651044
-0.17470363585174042,-0.07535083077914269,15.062823349400901
-0.17371010780101445,-0.07753565174687944,15.02266396359215
-0.1727483632404731,-0.07971241053698697,14.982611987527672
-0.17181800371343825,-0.08188143059927074,14.942667131545386
-0.17091863798229656,-0.0840430340359512,14.902829107009502
-0.1700498819428331,-0.08619754161236656,14.863097626302018
-0.16921135853952843,-0.08834527276849606,14.823472402814446
-0.1684026976818181,-0.09048654563128092,14.783953150939766
-0.16762353616131273,-0.09262167702772067,14.744539586064597
-0.16687351756997681,-0.0947509824987231,14.705231424561592
-0.16615229221926428,-0.09687477631368657,14.666028383782029
-0.1654595170602085,-0.09899337148579411,14.626930182048625
-0.16479485560446436,-0.101107079787999,14.58793653864854
-0.1641579778462997,-0.10321621176968233,14.549047173826578
-0.16354856018553354,-0.10532107677396325,14.510261808778587
-0.16296628535141783,-0.10742198295564336,14.471580165645038
-0.1624108423274601,-0.10951923729976698,14.43300196750479
-0.16188192627718315,-0.11161314564077976,14.394526938369035
-0.16137923847081911,-0.11370401268226812,14.35615480317542
-0.1609024862129336,-0.11579214201726315,14.317885287782328
-0.1604513827709769,-0.11787783614909227,14.279718118963347
-0.16002564730475805,-0.11996139651276308,14.241653024401879
-0.15962500479683808,-0.12204312349686387,14.203689732685929
-0.15924918598383833,-0.12412331646596568,14.16582797330303
-0.15889792728865962,-0.1262022737835116,14.128067476635339
-0.15857097075360813,-0.12828029283517886,14.090407973954877
-0.15826806397442383,-0.1303576700527003,14.052849197418903
-0.1579889600352066,-0.13243470093813145,14.01539088006545
-0.15773341744423586,-0.13451168008855063,13.97803275580899
-0.157501200070679,-0.13658890122117948,13.940774559436234
-0.157292077082184,-0.1386666571989113,13.903616026602077
-0.1571058228833513,-0.14074524005623615,13.866556893825662
-0.15694221705508013,-0.14282494102555046,13.829596898486585
-0.15680104429478484,-0.14490605056384062,13.792735778821216
-0.1566820943574754,-0.14698885837972955,13.755973273919153
-0.15658516199769795,-0.14907365346087603,13.719309123719789
