x,y,z
-7.62577301329434,-12.818035944544384,15.776645281480778
-7.677695642606841,-12.898430437144247,15.832316401104412
-7.7299029905522145,-12.978951778054963,15.889121836426396
-7.782393478427242,-13.05958873961173,15.947071586652067
-7.835165431039087,-13.140329782352108,16.00617560496856
-7.888217074552217,-13.22116305085566,16.06644379229325
-7.941546534315251,-13.302076369642565,16.127885990822403
-7.995151832668524,-13.383057239137502,16.19051197737741
-8.049030886733213,-13.464092831705312,16.254331456545945
-8.103181506182935,-13.545169987765199,16.319354053615577
-8.157601390998758,-13.626275211990446,16.385589307297547
-8.212288129208675,-13.707394669600877,16.45304666223845
-8.267239194612596,-13.788514182755502,16.5217354613178
-8.322451944494025,-13.869619227053072,16.591664937729615
-8.377923617319615,-13.950694928148451,16.66284420684627
-8.433651330427903,-14.031726058492996,16.735282257863165
-8.489632077708555,-14.11269703420737,16.808987945222853
-8.545862727273542,-14.193591912095421,16.883969979817532
-8.602340019121762,-14.274394386808057,16.960236919969066
-8.659060562798624,-14.355087788166221,17.037797162185875
-8.7160208350523,-14.43565507865237,17.116658931696346
-8.7732171774883,-14.516078851080033,17.196830272758675
-8.830645794224218,-14.59634132645131,17.2783190387473
-8.888302749546488,-14.676424352012358,17.36113288201645
-8.946183965571148,-14.756309399517178,17.445279243541613
-9.004285219910608,-14.83597756371017,17.530765342340054
-9.062602143348604,-14.915409561038203,17.617598164671875
-9.1211302175255,-14.994585728603116,17.705784453023483
-9.179864772636277,-15.073486023365762,17.79533069487571
-9.238800985143572,-15.15209002161291,17.886243111259194
-9.297933875508265,-15.230376918698498,17.978527645100126
-9.357258305940167,-15.308325529070894,18.07218994935977
-9.416768978171474,-15.385914286597972,18.167235374971764
-9.476460431255738,-15.463121245202002,18.263668958581555
-9.5363270393952,-15.539924079816409,18.361495410092886
-9.596363009799411,-15.616300087676658,18.46071910002667
-9.656562380578183,-15.692226189957571,18.561344046698206
-9.716919018671977,-15.767678933769488,18.66337390321913
-9.777426617822952,-15.842634494525758,18.766811944331103
-9.83807869658998,-15.917068678694093,18.87166105307879
-9.89886859641102,-15.990956926944358,18.97792370733025
-9.959789479716354,-16.064274317705348,19.08560196615349
-10.020834328096244,-16.13699557114315,19.194697456058517
-10.081995940526713,-16.20909505357361,19.305211357114857
-10.143266931657182,-16.28054678232134,19.417144388955172
-10.204639730163823,-16.351324431037717,19.530496796676246
-10.266106577172561,-16.421401335490067,19.645268336649277
-10.327659524755736,-16.490750499834213,19.7614582622521
-10.38929043450652,-16.55934460338233,19.879065309536657
-10.450990976195278,-16.62715600787783,19.99808768284574
-10.512752626512103,-16.694156765288838,20.11852304039371
-10.574566667899871,-16.760318626131443,20.240368479826675
-10.636424187482188,-16.82561304833372,20.36362052377825
-10.698316076090704,-16.890011206651067,20.488275105437843
-10.760233027396307,-16.95348400264308,20.614327554149106
-10.822165537148775,-17.016002075221813,20.741772581056864
-10.884103902529505,-17.077535811780667,20.870604264821704
-10.946038221622016,-17.13805535991282,21.000816037422013
-11.007958393004925,-17.19753063972745,21.132400670064087
-11.06985411547215,-17.255931356771487,21.265350259221574
-11.131714887885144,-17.313227015563935,21.39965621282629
-11.193530009161933,-17.36938693374921,21.53530923663317
-11.255288578407805,-17.42438025687516,21.672299320782738
-11.316979495192479,-17.478175973800663,21.81061572658525
-11.37859145997856,-17.530742932736963,21.950246973551316
-11.440112974706144,-17.582049857925956,22.091180826694377
-11.501532343538342,-17.632065366957757,22.233404284131172
-11.562837673772536,-17.680757988728974,22.37690356500684
-11.6240168769221,-17.72809618204204,22.5216640977719
-11.6850576699733,-17.774048354844947,22.6676705088389
-11.745947576822017,-17.81858288410962,22.814906611647082
-11.806673929894894,-17.86166813634603,22.96335539616383
-11.867223871959405,-17.90327248874794,23.112999018852094
-11.927584358127291,-17.94336435096496,23.263818793133478
-11.987742158055667,-17.98191218749427,23.41579518037694
-12.047683858350053,-18.018884540684134,23.568907781443354
-12.107395865173395,-18.054250054339814,23.723135328816518
-12.16686440706506,-18.08797749792127,23.878455679351283
-12.226075537973621,-18.12003579132039,24.034845807669704
-12.285015140507088,-18.15039403020421,24.192281800236117
-12.343668929404059,-18.17902151190889,24.350738850142115
-12.402022455229107,-18.205887761867764,24.510191252632303
-12.460061108295493,-18.230962560555206,24.6706124014016
-12.51777012281809,-18.25421597092639,24.831974785694626
-12.575134581299173,-18.27561836633143,24.99424998823751
-12.632139419149496,-18.295140458880752,25.15740868403196
-12.68876942954681,-18.312753328236845,25.32142064004115
-12.74500926853371,-18.32842845080587,25.486254715796324
-12.800843460356433,-18.342137729300973,25.651878864952472
-12.856256403045878,-18.35385352264737,25.818260137820722
-12.911232374241893,-18.363548676197645,25.985364684904255
-12.965755537261451,-18.371196552224003,26.153157761463707
-13.019809947411076,-18.37677106065253,26.321603733137
-13.073379558543492,-18.380246690002878,26.490666082637503
-13.126448229858086,-18.381598538495137,26.66030741755318
-13.178999732944456,-18.380802345284053,26.83048947926816
-13.231017759067852,-18.37783452177917,27.001173153026755
-13.282485926694966,-18.37267218300793,27.172318479158502
-13.333387789258095,-18.365293178977282,27.34388466548117
-13.383706843155288,-18.355676125987923,27.515830100897052
-13.433426535983614,-18.343800437853808,27.688112370196087
-13.482530275002317,-18.329646356978408,27.86068827007743
-13.531001435822077,-18.313194985237775,28.03351382639918
-13.578823371316235,-18.29442831461941,28.206544312663915
-13.625979420749266,-18.273329257564775,28.379734269745462
-13.67245291911742,-18.249881676962307,28.553037526860205
-13.71822720669587,-18.224070415736843,28.7264072237838
-13.76328563878628,-18.195881325980654,28.89979583431187
-13.807611595658225,-18.165301297570448,29.07315519096069
-13.851188492677347,-18.13231828621423,29.246436510901358
-13.893999790612716,-18.096921340871365,29.419590423118358
-13.936029006115302,-18.05910063048893,29.592566996780704
-13.977259722359038,-18.018847469997123,29.76531577081114
-14.01767559983542,-17.976154345506522,29.93778578463611
-14.05726038729213,-17.931014938650016,30.109925610096365
-14.095997932805709,-17.883424150012424,30.281683384495267
-14.133872194977776,-17.83337812159125,30.45300684475888
-14.17086725424391,-17.78087425823243,30.623843362679192
-14.206967324283795,-17.725911247985742,30.79413998120874
-14.242156763520814,-17.668489081325248,30.963843451772146
-14.276420086698858,-17.60860906918125,31.13290027255706
-14.309741976523682,-17.54627385973131,31.301256727744235
-14.342107295355758,-17.481487453899298,31.46885892763352
-14.373501096941194,-17.414255219512825,31.63565284961976
-14.40390863816691,-17.344583904071204,31.801584379969906
-14.433315390825953,-17.272481646077765,31.96659935634979
-14.461707053378472,-17.197957984892444,32.130643611046494
-14.489069562693611,-17.121023869062686,32.29366301482966
-14.515389105757302,-17.04169166309299,32.4556035213925
-14.54065213133066,-16.959975152615904,32.61641121231108
-14.564845361543512,-16.875889547929898,32.776032342458045
-14.587955803407375,-16.789451485872338,32.934413385804795
-14.609970760232025,-16.700679029998604,33.09150108154421
-14.63087784292969,-16.609591669041553,33.24724248046403
-14.65066498119081,-16.516210313628612,33.40158499149932
-14.669320434515187,-16.4205572912371,33.55447642839085
-14.686832803082407,-16.322656339371836,33.705865056374805
-14.7031910384453,-16.222532596952536,33.85569963882798
-14.718384454030373,-16.120212593902142,34.00392948379162
-14.73240273542909,-16.015724238930908,34.15050449029611
-14.745235950464108,-15.909096805514869,34.29537519440799
-14.756874559014616,-15.80036091607111,34.43849281492059
-14.76730942258518,-15.68954852433614,34.57980929860882
-14.77653181360269,-15.576692895957644,34.71927736496897
-14.78453342442624,-15.461828587313802,34.856850550364435
-14.791306376055115,-15.34499142257833,34.992483251498506
-14.796843226520346,-15.226218469053403,35.12613076813605
-14.801136978945676,-15.105548010796557,35.25774934499676
-14.804181089264185,-14.98301952057161,35.38729621274349
-14.80596947357726,-14.858673630157547,35.514729627990626
-14.806496515143063,-14.732552099053173,35.640008912258736
-14.805757070982164,-14.604697781619098,35.763094489803535
-14.803746478088533,-14.475154592702367,35.88394792424899
-14.80046055923467,-14.34396747179263,36.00253195395653
-14.79589562836025,-14.211182345762289,36.118810526064536
-14.790048495534272,-14.076846090246443,36.23274882913502
-14.782916471481393,-13.941006489721737,36.344313324346636
-14.774497371663797,-13.80371219634633,36.45347177517654
-14.764789519910622,-13.665012687626204,36.56019327551626
-14.753791751587777,-13.524958222975826,36.66444827617017
-14.741503416301658,-13.383599799243832,36.766208609688334
-14.72792438013108,-13.240989105276855,36.865447513489265
-14.713055027382538,-13.097178475596888,36.962139651231446
-14.696896261864682,-12.952220843269636,37.05626113239652
-14.679449507678731,-12.806169692043177,37.147789530050716
-14.660716709522376,-12.659079007837882,37.23670389675518
-14.640700332505531,-12.511003229669974,37.32298477859991
-14.619403361477175,-12.361997200092313,37.40661422733999
-14.596829299863327,-12.212116115236928,37.48757581061728
-14.572982168017063,-12.061415474544598,37.56585462025458
-14.54786650108234,-11.909951030267239,37.64143727861395
-14.521487346374188,-11.757778736829136,37.71431194301464
-14.493850260278737,-11.604954700133089,37.784468308210954
-14.464961304677281,-11.451535126897303,37.851897606934
-14.434827042899482,-11.297576274108463,37.91659260850603
-14.403454535211571,-11.143134398675675,37.97854761553987
-14.370851333846213,-10.988265707369127,38.0377584587403
-14.337025477581442,-10.833026307126143,38.09422248982824
-14.30198548587689,-10.677472155805974,38.147938572612446
-14.26574035257618,-10.521659013473094,38.19890707223748
-14.22829953918515,-10.365642394287029,38.247129842640376
-14.189672967736168,-10.209477519074731,38.29261021225204
-14.149871013249554,-10.053219268659419,38.33535296798309
-14.108904495803651,-9.896922138017393,38.37536433753693
-14.066784672225788,-9.7406401913319,38.41265197009641
-14.023523227416849,-9.584427018010395,38.44722491543326
-13.979132265322784,-9.428335689728758,38.47909360149235
-13.933624299566844,-9.27241871856307,38.50826981050575
-13.887012243756807,-9.116728016266439,38.534766653693865
-13.839309401481904,-8.961314854745204,38.55859854461335
-13.790529456014538,-8.806229827785518,38.57978117121378
-13.740686459732247,-8.651522814077921,38.598331466666664
-13.689794823275705,-8.497242941584062,38.61426757903253
-13.637869304458787,-8.343438553286175,38.627608839833066
-13.584924996947061,-8.190157174356335,38.63837573159673
-13.530977318721154,-8.037445480778896,38.6465898544474
-13.476042000341732,-7.885349269455863,38.652273891806466
-13.420135073032872,-7.733913429821279,38.65545157527957
-13.363272856600757,-7.583181916987045,38.656147648799646
-13.30547194720462,-7.433197726438924,38.65438783209824
-13.246749204996963,-7.284002870297864,38.65019878357719
-13.187121741649971,-7.1356383551581555,38.6436080626527
-13.126606907785053,-6.988144161510389,38.634644091643466
-13.065222280322306,-6.841559224753676,38.623336117274135
-13.00298564976662,-6.69592141779816,38.60971417186476
-12.939915007446935,-6.551267535255478,38.59380903427599
-12.87602853272502,-6.407633279211568,38.57565219067883
-12.811344580189886,-6.265053246573,38.55527579521666
-12.745881666853716,-6.123560917974968,38.5327126306259
-12.679658459364928,-5.983188648236061,38.5079960688803
-12.61269376125364,-5.8439676583420725,38.48116003192218
-12.545006500224524,-5.705928028938405,38.45223895254238
-12.476615715511663,-5.569098695307922,38.421267735468795
-12.407540545309626,-5.433507443808709,38.388281718721416
-12.337800214294617,-5.299180909743766,38.353316635289886
-12.26741402124911,-5.166144576632483,38.31640857518739
-12.196401326802944,-5.034422776851662,38.277593947932544
-12.124781541303431,-4.904038693611904,38.23690944550869
-12.052574112826516,-4.775014364233393,38.19439200584766
-11.979798515340585,-4.647370684683475,38.1500787768828
-11.906474237034013,-4.521127415336901,38.10400708121346
-11.832620768817042,-4.396303187918287,38.05621438142092
-11.758257593008056,-4.27291551358509,38.00673824607305
-11.683404172213827,-4.150980792108372,37.95561631645266
-11.608079938412772,-4.030514322107661,37.90288627404198
-11.53230428224972,-3.911530312295463,37.848585808793054
-11.456096542550178,-3.7940418936863196,37.792752588211634
-11.379475996061538,-3.6780611327247725,37.735424227279424
-11.302461847428171,-3.5635990452862454,37.67663825923716
-11.225073219406752,-3.4506656115045673,37.61643210724865
-11.147329143327731,-3.339269791379743,37.55484305696344
-11.06924854980825,-3.229419541119552,37.4919082299934
-10.990850259721363,-3.121121830168665,37.427664558316266
-10.912152975425835,-3.01438265887916,37.36214875961697
-10.833175272260368,-2.909207076776647,37.295397313575236
-10.753935590305531,-2.805599201376612,37.227446439105954
-10.674452226416241,-2.7035622375060955,37.158332072556675
-10.594743326527139,-2.6030984970864277,37.08808984686457
-10.514826878232732,-2.5042094193333937,37.01675507167328
-10.43472070364374,-2.4068955913319887,36.94436271440826
-10.354442452520622,-2.3111567689437216,36.870947382307314
-10.274009595684854,-2.2169918980053382,36.79654330540148
-10.193439418708058,-2.1243991357787806,36.72118432043963
-10.112749015878766,-2.0333758726132136,36.64490385574874
-10.031955284446111,-1.9439187537810108,36.56773491702013
-9.95107491913946,-1.8560237014506962,36.489710074010965
-9.870124406962573,-1.7696859367609894,36.41086144814841
-9.789120022260557,-1.684900001961278,36.331220701023284
-9.708077822057565,-1.6016597825850583,36.25081902375836
-9.62701364166284,-1.519958529624114,36.16968712723579
-9.545943090542453,-1.4397888816724738,36.087855233166906
-9.464881548453754,-1.361142887010444,36.00535306598689
-9.38384416183932,-1.2840120256003167,35.922209845555976
-9.30284584047693,-1.20838723096663,35.83845428064804
-9.221901254381827,-1.134258911935168,35.754114563206834
-9.14102483095736,-1.0616169742061754,35.66921836334953
-9.060230752389847,-0.990450841738557,35.58379282509666
-8.979532953283334,-0.9207494779231242,35.49786456280717
-8.898945118529731,-0.8525014065242188,35.4114596582969
-8.818480681409676,-0.7856947323703134,35.32460365861835
-8.738152821919282,-0.7203171617754345,35.23732157447971
-8.657974465317844,-0.6563560226744819,35.14963787928041
-8.57795828089141,-0.5937982844567284,35.06157650874084
